"Time,""CH-1[C]"",""CH-2[C]"",""CH-3[C]"",""CH-4[C]"",""CH-6[C]"",""CH-7[C]"",""CH-8[C]"","
 9.350000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.32000E+01, 2.33000E+01, 2.32000E+01, 2.51000E+01 
 9.400000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.33000E+01, 2.33000E+01, 2.32000E+01, 2.51000E+01 
 9.450000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.32000E+01, 2.33000E+01, 2.32000E+01, 2.51000E+01 
 9.500000000E+02, 2.29000E+01, 2.32000E+01, 2.40000E+01, 2.33000E+01, 2.34000E+01, 2.32000E+01, 2.51000E+01 
 9.550000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.33000E+01, 2.34000E+01, 2.32000E+01, 2.51000E+01 
 9.600000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.33000E+01, 2.33000E+01, 2.32000E+01, 2.52000E+01 
 9.650000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.33000E+01, 2.32000E+01, 2.52000E+01 
 9.700000000E+02, 2.30000E+01, 2.32000E+01, 2.40000E+01, 2.33000E+01, 2.34000E+01, 2.32000E+01, 2.52000E+01 
 9.750000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.32000E+01, 2.52000E+01 
 9.800000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.32000E+01, 2.52000E+01 
 9.850000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.52000E+01 
 9.900000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.52000E+01 
 9.950000000E+02, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.53000E+01 
 1.000000000E+03, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.53000E+01 
 1.005000000E+03, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.53000E+01 
 1.010000000E+03, 2.30000E+01, 2.33000E+01, 2.41000E+01, 2.33000E+01, 2.34000E+01, 2.33000E+01, 2.53000E+01 
 1.015000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.54000E+01 
 1.020000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.54000E+01 
 1.025000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.54000E+01 
 1.030000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.035000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.040000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.045000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.34000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.050000000E+03, 2.31000E+01, 2.34000E+01, 2.42000E+01, 2.35000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.055000000E+03, 2.31000E+01, 2.34000E+01, 2.43000E+01, 2.35000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.060000000E+03, 2.31000E+01, 2.34000E+01, 2.43000E+01, 2.35000E+01, 2.35000E+01, 2.34000E+01, 2.55000E+01 
 1.065000000E+03, 2.32000E+01, 2.34000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.34000E+01, 2.56000E+01 
 1.070000000E+03, 2.31000E+01, 2.34000E+01, 2.43000E+01, 2.34000E+01, 2.36000E+01, 2.34000E+01, 2.56000E+01 
 1.075000000E+03, 2.31000E+01, 2.34000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.34000E+01, 2.56000E+01 
 1.080000000E+03, 2.31000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.34000E+01, 2.56000E+01 
 1.085000000E+03, 2.31000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.34000E+01, 2.56000E+01 
 1.090000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.56000E+01 
 1.095000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.56000E+01 
 1.100000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.57000E+01 
 1.105000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.57000E+01 
 1.110000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.57000E+01 
 1.115000000E+03, 2.32000E+01, 2.35000E+01, 2.43000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.57000E+01 
 1.120000000E+03, 2.32000E+01, 2.35000E+01, 2.44000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.57000E+01 
 1.125000000E+03, 2.32000E+01, 2.35000E+01, 2.44000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.58000E+01 
 1.130000000E+03, 2.32000E+01, 2.35000E+01, 2.44000E+01, 2.35000E+01, 2.36000E+01, 2.35000E+01, 2.58000E+01 
 1.135000000E+03, 2.32000E+01, 2.35000E+01, 2.44000E+01, 2.36000E+01, 2.36000E+01, 2.35000E+01, 2.58000E+01 
 1.140000000E+03, 2.32000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.58000E+01 
 1.145000000E+03, 2.32000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.58000E+01 
 1.150000000E+03, 2.32000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.58000E+01 
 1.155000000E+03, 2.32000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.160000000E+03, 2.33000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.165000000E+03, 2.32000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.170000000E+03, 2.33000E+01, 2.36000E+01, 2.44000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.175000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.180000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.36000E+01, 2.37000E+01, 2.35000E+01, 2.59000E+01 
 1.185000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.36000E+01, 2.37000E+01, 2.36000E+01, 2.59000E+01 
 1.190000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.36000E+01, 2.37000E+01, 2.36000E+01, 2.60000E+01 
 1.195000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.37000E+01, 2.37000E+01, 2.36000E+01, 2.60000E+01 
 1.200000000E+03, 2.33000E+01, 2.36000E+01, 2.45000E+01, 2.36000E+01, 2.37000E+01, 2.36000E+01, 2.60000E+01 
 1.205000000E+03, 2.33000E+01, 2.37000E+01, 2.45000E+01, 2.37000E+01, 2.37000E+01, 2.36000E+01, 2.60000E+01 
 1.210000000E+03, 2.33000E+01, 2.37000E+01, 2.45000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.215000000E+03, 2.33000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.220000000E+03, 2.33000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.225000000E+03, 2.33000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.230000000E+03, 2.33000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.235000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.61000E+01 
 1.240000000E+03, 2.33000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.62000E+01 
 1.245000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.62000E+01 
 1.250000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.37000E+01, 2.62000E+01 
 1.255000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.36000E+01, 2.62000E+01 
 1.260000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.37000E+01, 2.62000E+01 
 1.265000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.37000E+01, 2.38000E+01, 2.37000E+01, 2.62000E+01 
 1.270000000E+03, 2.34000E+01, 2.37000E+01, 2.46000E+01, 2.38000E+01, 2.38000E+01, 2.36000E+01, 2.63000E+01 
 1.275000000E+03, 2.34000E+01, 2.37000E+01, 2.47000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.63000E+01 
 1.280000000E+03, 2.34000E+01, 2.37000E+01, 2.47000E+01, 2.38000E+01, 2.38000E+01, 2.37000E+01, 2.64000E+01 
 1.285000000E+03, 2.34000E+01, 2.37000E+01, 2.47000E+01, 2.38000E+01, 2.38000E+01, 2.37000E+01, 2.65000E+01 
 1.290000000E+03, 2.34000E+01, 2.37000E+01, 2.47000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.67000E+01 
 1.295000000E+03, 2.34000E+01, 2.38000E+01, 2.47000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.69000E+01 
 1.300000000E+03, 2.34000E+01, 2.38000E+01, 2.47000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.70000E+01 
 1.305000000E+03, 2.34000E+01, 2.38000E+01, 2.48000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.72000E+01 
 1.310000000E+03, 2.34000E+01, 2.38000E+01, 2.48000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.73000E+01 
 1.315000000E+03, 2.34000E+01, 2.38000E+01, 2.48000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.75000E+01 
 1.320000000E+03, 2.34000E+01, 2.38000E+01, 2.48000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.76000E+01 
 1.325000000E+03, 2.34000E+01, 2.38000E+01, 2.49000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.78000E+01 
 1.330000000E+03, 2.34000E+01, 2.38000E+01, 2.49000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.80000E+01 
 1.335000000E+03, 2.34000E+01, 2.38000E+01, 2.50000E+01, 2.38000E+01, 2.39000E+01, 2.38000E+01, 2.81000E+01 
 1.340000000E+03, 2.35000E+01, 2.38000E+01, 2.50000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.83000E+01 
 1.345000000E+03, 2.34000E+01, 2.38000E+01, 2.51000E+01, 2.38000E+01, 2.39000E+01, 2.37000E+01, 2.84000E+01 
 1.350000000E+03, 2.35000E+01, 2.38000E+01, 2.51000E+01, 2.39000E+01, 2.39000E+01, 2.38000E+01, 2.86000E+01 
 1.355000000E+03, 2.35000E+01, 2.38000E+01, 2.51000E+01, 2.38000E+01, 2.39000E+01, 2.38000E+01, 2.87000E+01 
 1.360000000E+03, 2.35000E+01, 2.38000E+01, 2.52000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.88000E+01 
 1.365000000E+03, 2.35000E+01, 2.39000E+01, 2.52000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.370000000E+03, 2.35000E+01, 2.39000E+01, 2.53000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.375000000E+03, 2.35000E+01, 2.39000E+01, 2.53000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.380000000E+03, 2.35000E+01, 2.39000E+01, 2.53000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.385000000E+03, 2.35000E+01, 2.39000E+01, 2.54000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.390000000E+03, 2.35000E+01, 2.39000E+01, 2.54000E+01, 2.39000E+01, 2.40000E+01, 2.38000E+01, 2.89000E+01 
 1.395000000E+03, 2.36000E+01, 2.39000E+01, 2.54000E+01, 2.40000E+01, 2.41000E+01, 2.38000E+01, 2.88000E+01 
 1.400000000E+03, 2.36000E+01, 2.39000E+01, 2.54000E+01, 2.40000E+01, 2.41000E+01, 2.39000E+01, 2.88000E+01 
 1.405000000E+03, 2.36000E+01, 2.39000E+01, 2.54000E+01, 2.40000E+01, 2.41000E+01, 2.39000E+01, 2.87000E+01 
 1.410000000E+03, 2.36000E+01, 2.39000E+01, 2.54000E+01, 2.40000E+01, 2.41000E+01, 2.39000E+01, 2.86000E+01 
 1.415000000E+03, 2.36000E+01, 2.39000E+01, 2.54000E+01, 2.40000E+01, 2.41000E+01, 2.39000E+01, 2.86000E+01 
 1.420000000E+03, 2.36000E+01, 2.40000E+01, 2.55000E+01, 2.40000E+01, 2.41000E+01, 2.39000E+01, 2.86000E+01 
 1.425000000E+03, 2.36000E+01, 2.40000E+01, 2.55000E+01, 2.40000E+01, 2.42000E+01, 2.39000E+01, 2.85000E+01 
 1.430000000E+03, 2.36000E+01, 2.40000E+01, 2.55000E+01, 2.40000E+01, 2.42000E+01, 2.39000E+01, 2.85000E+01 
 1.435000000E+03, 2.37000E+01, 2.40000E+01, 2.55000E+01, 2.40000E+01, 2.42000E+01, 2.39000E+01, 2.85000E+01 
 1.440000000E+03, 2.37000E+01, 2.40000E+01, 2.55000E+01, 2.41000E+01, 2.42000E+01, 2.39000E+01, 2.85000E+01 
 1.445000000E+03, 2.37000E+01, 2.40000E+01, 2.55000E+01, 2.41000E+01, 2.42000E+01, 2.40000E+01, 2.86000E+01 
 1.450000000E+03, 2.37000E+01, 2.41000E+01, 2.55000E+01, 2.41000E+01, 2.42000E+01, 2.40000E+01, 2.86000E+01 
 1.455000000E+03, 2.37000E+01, 2.41000E+01, 2.55000E+01, 2.41000E+01, 2.43000E+01, 2.40000E+01, 2.87000E+01 
 1.460000000E+03, 2.37000E+01, 2.41000E+01, 2.56000E+01, 2.41000E+01, 2.42000E+01, 2.40000E+01, 2.87000E+01 
 1.465000000E+03, 2.37000E+01, 2.41000E+01, 2.56000E+01, 2.41000E+01, 2.43000E+01, 2.40000E+01, 2.88000E+01 
 1.470000000E+03, 2.37000E+01, 2.41000E+01, 2.56000E+01, 2.41000E+01, 2.43000E+01, 2.40000E+01, 2.89000E+01 
 1.475000000E+03, 2.37000E+01, 2.41000E+01, 2.56000E+01, 2.41000E+01, 2.43000E+01, 2.41000E+01, 2.90000E+01 
 1.480000000E+03, 2.37000E+01, 2.41000E+01, 2.56000E+01, 2.42000E+01, 2.43000E+01, 2.40000E+01, 2.91000E+01 
 1.485000000E+03, 2.38000E+01, 2.41000E+01, 2.56000E+01, 2.42000E+01, 2.43000E+01, 2.41000E+01, 2.92000E+01 
 1.490000000E+03, 2.38000E+01, 2.41000E+01, 2.57000E+01, 2.42000E+01, 2.43000E+01, 2.41000E+01, 2.93000E+01 
 1.495000000E+03, 2.38000E+01, 2.42000E+01, 2.57000E+01, 2.42000E+01, 2.43000E+01, 2.41000E+01, 2.94000E+01 
 1.500000000E+03, 2.38000E+01, 2.42000E+01, 2.57000E+01, 2.42000E+01, 2.43000E+01, 2.41000E+01, 2.95000E+01 
 1.505000000E+03, 2.38000E+01, 2.42000E+01, 2.58000E+01, 2.42000E+01, 2.44000E+01, 2.41000E+01, 2.97000E+01 
 1.510000000E+03, 2.38000E+01, 2.42000E+01, 2.58000E+01, 2.42000E+01, 2.44000E+01, 2.41000E+01, 2.98000E+01 
 1.515000000E+03, 2.38000E+01, 2.42000E+01, 2.58000E+01, 2.42000E+01, 2.44000E+01, 2.41000E+01, 2.99000E+01 
 1.520000000E+03, 2.38000E+01, 2.42000E+01, 2.59000E+01, 2.43000E+01, 2.44000E+01, 2.41000E+01, 3.00000E+01 
 1.525000000E+03, 2.39000E+01, 2.43000E+01, 2.59000E+01, 2.43000E+01, 2.44000E+01, 2.41000E+01, 3.01000E+01 
 1.530000000E+03, 2.39000E+01, 2.43000E+01, 2.59000E+01, 2.43000E+01, 2.44000E+01, 2.41000E+01, 3.02000E+01 
 1.535000000E+03, 2.39000E+01, 2.43000E+01, 2.60000E+01, 2.43000E+01, 2.45000E+01, 2.42000E+01, 3.04000E+01 
 1.540000000E+03, 2.39000E+01, 2.43000E+01, 2.60000E+01, 2.43000E+01, 2.45000E+01, 2.42000E+01, 3.04000E+01 
 1.545000000E+03, 2.39000E+01, 2.43000E+01, 2.60000E+01, 2.43000E+01, 2.45000E+01, 2.42000E+01, 3.05000E+01 
 1.550000000E+03, 2.39000E+01, 2.43000E+01, 2.61000E+01, 2.43000E+01, 2.45000E+01, 2.42000E+01, 3.06000E+01 
 1.555000000E+03, 2.39000E+01, 2.43000E+01, 2.61000E+01, 2.43000E+01, 2.45000E+01, 2.42000E+01, 3.07000E+01 
 1.560000000E+03, 2.39000E+01, 2.44000E+01, 2.62000E+01, 2.44000E+01, 2.45000E+01, 2.42000E+01, 3.09000E+01 
 1.565000000E+03, 2.39000E+01, 2.44000E+01, 2.62000E+01, 2.44000E+01, 2.45000E+01, 2.42000E+01, 3.09000E+01 
 1.570000000E+03, 2.39000E+01, 2.44000E+01, 2.62000E+01, 2.44000E+01, 2.46000E+01, 2.43000E+01, 3.11000E+01 
 1.575000000E+03, 2.40000E+01, 2.44000E+01, 2.63000E+01, 2.44000E+01, 2.46000E+01, 2.43000E+01, 3.12000E+01 
 1.580000000E+03, 2.40000E+01, 2.44000E+01, 2.63000E+01, 2.44000E+01, 2.46000E+01, 2.43000E+01, 3.13000E+01 
 1.585000000E+03, 2.40000E+01, 2.44000E+01, 2.63000E+01, 2.44000E+01, 2.46000E+01, 2.43000E+01, 3.14000E+01 
 1.590000000E+03, 2.40000E+01, 2.44000E+01, 2.64000E+01, 2.45000E+01, 2.46000E+01, 2.43000E+01, 3.15000E+01 
 1.595000000E+03, 2.40000E+01, 2.45000E+01, 2.64000E+01, 2.45000E+01, 2.47000E+01, 2.43000E+01, 3.16000E+01 
 1.600000000E+03, 2.41000E+01, 2.45000E+01, 2.65000E+01, 2.45000E+01, 2.47000E+01, 2.43000E+01, 3.17000E+01 
 1.605000000E+03, 2.41000E+01, 2.45000E+01, 2.65000E+01, 2.45000E+01, 2.47000E+01, 2.44000E+01, 3.17000E+01 
 1.610000000E+03, 2.40000E+01, 2.45000E+01, 2.65000E+01, 2.45000E+01, 2.47000E+01, 2.44000E+01, 3.18000E+01 
 1.615000000E+03, 2.41000E+01, 2.45000E+01, 2.66000E+01, 2.46000E+01, 2.47000E+01, 2.44000E+01, 3.19000E+01 
 1.620000000E+03, 2.41000E+01, 2.45000E+01, 2.66000E+01, 2.46000E+01, 2.47000E+01, 2.44000E+01, 3.20000E+01 
 1.625000000E+03, 2.41000E+01, 2.45000E+01, 2.67000E+01, 2.46000E+01, 2.48000E+01, 2.44000E+01, 3.20000E+01 
 1.630000000E+03, 2.41000E+01, 2.46000E+01, 2.67000E+01, 2.46000E+01, 2.48000E+01, 2.44000E+01, 3.22000E+01 
 1.635000000E+03, 2.41000E+01, 2.46000E+01, 2.67000E+01, 2.46000E+01, 2.48000E+01, 2.44000E+01, 3.23000E+01 
 1.640000000E+03, 2.41000E+01, 2.46000E+01, 2.68000E+01, 2.46000E+01, 2.48000E+01, 2.45000E+01, 3.23000E+01 
 1.645000000E+03, 2.42000E+01, 2.46000E+01, 2.68000E+01, 2.46000E+01, 2.48000E+01, 2.45000E+01, 3.24000E+01 
 1.650000000E+03, 2.42000E+01, 2.46000E+01, 2.68000E+01, 2.47000E+01, 2.48000E+01, 2.45000E+01, 3.25000E+01 
 1.655000000E+03, 2.42000E+01, 2.47000E+01, 2.69000E+01, 2.47000E+01, 2.49000E+01, 2.45000E+01, 3.26000E+01 
 1.660000000E+03, 2.42000E+01, 2.47000E+01, 2.69000E+01, 2.47000E+01, 2.49000E+01, 2.45000E+01, 3.27000E+01 
 1.665000000E+03, 2.42000E+01, 2.47000E+01, 2.70000E+01, 2.47000E+01, 2.49000E+01, 2.45000E+01, 3.28000E+01 
 1.670000000E+03, 2.42000E+01, 2.47000E+01, 2.70000E+01, 2.47000E+01, 2.49000E+01, 2.45000E+01, 3.29000E+01 
 1.675000000E+03, 2.43000E+01, 2.47000E+01, 2.70000E+01, 2.48000E+01, 2.50000E+01, 2.46000E+01, 3.29000E+01 
 1.680000000E+03, 2.43000E+01, 2.47000E+01, 2.71000E+01, 2.48000E+01, 2.50000E+01, 2.46000E+01, 3.30000E+01 
 1.685000000E+03, 2.43000E+01, 2.47000E+01, 2.71000E+01, 2.48000E+01, 2.50000E+01, 2.46000E+01, 3.31000E+01 
 1.690000000E+03, 2.43000E+01, 2.48000E+01, 2.71000E+01, 2.48000E+01, 2.50000E+01, 2.46000E+01, 3.32000E+01 
 1.695000000E+03, 2.43000E+01, 2.48000E+01, 2.72000E+01, 2.48000E+01, 2.50000E+01, 2.46000E+01, 3.32000E+01 
 1.700000000E+03, 2.43000E+01, 2.48000E+01, 2.72000E+01, 2.48000E+01, 2.50000E+01, 2.47000E+01, 3.33000E+01 
 1.705000000E+03, 2.44000E+01, 2.48000E+01, 2.72000E+01, 2.49000E+01, 2.51000E+01, 2.47000E+01, 3.34000E+01 
 1.710000000E+03, 2.44000E+01, 2.48000E+01, 2.72000E+01, 2.49000E+01, 2.51000E+01, 2.47000E+01, 3.35000E+01 
 1.715000000E+03, 2.44000E+01, 2.49000E+01, 2.73000E+01, 2.49000E+01, 2.51000E+01, 2.47000E+01, 3.36000E+01 
 1.720000000E+03, 2.44000E+01, 2.49000E+01, 2.73000E+01, 2.49000E+01, 2.51000E+01, 2.47000E+01, 3.37000E+01 
 1.725000000E+03, 2.44000E+01, 2.49000E+01, 2.73000E+01, 2.50000E+01, 2.52000E+01, 2.47000E+01, 3.38000E+01 
 1.730000000E+03, 2.44000E+01, 2.49000E+01, 2.74000E+01, 2.50000E+01, 2.52000E+01, 2.47000E+01, 3.39000E+01 
 1.735000000E+03, 2.45000E+01, 2.50000E+01, 2.74000E+01, 2.50000E+01, 2.52000E+01, 2.48000E+01, 3.40000E+01 
 1.740000000E+03, 2.46000E+01, 2.51000E+01, 2.76000E+01, 2.51000E+01, 2.53000E+01, 2.49000E+01, 3.41000E+01 
 1.745000000E+03, 2.46000E+01, 2.51000E+01, 2.76000E+01, 2.51000E+01, 2.54000E+01, 2.49000E+01, 3.43000E+01 
 1.750000000E+03, 2.46000E+01, 2.51000E+01, 2.76000E+01, 2.51000E+01, 2.54000E+01, 2.49000E+01, 3.43000E+01 
 1.755000000E+03, 2.46000E+01, 2.51000E+01, 2.77000E+01, 2.52000E+01, 2.54000E+01, 2.49000E+01, 3.44000E+01 
 1.760000000E+03, 2.46000E+01, 2.51000E+01, 2.77000E+01, 2.52000E+01, 2.54000E+01, 2.50000E+01, 3.45000E+01 
 1.765000000E+03, 2.46000E+01, 2.52000E+01, 2.77000E+01, 2.52000E+01, 2.54000E+01, 2.50000E+01, 3.46000E+01 
 1.770000000E+03, 2.47000E+01, 2.52000E+01, 2.78000E+01, 2.53000E+01, 2.55000E+01, 2.50000E+01, 3.47000E+01 
 1.775000000E+03, 2.47000E+01, 2.52000E+01, 2.78000E+01, 2.52000E+01, 2.55000E+01, 2.50000E+01, 3.47000E+01 
 1.780000000E+03, 2.47000E+01, 2.53000E+01, 2.78000E+01, 2.53000E+01, 2.55000E+01, 2.50000E+01, 3.48000E+01 
 1.785000000E+03, 2.47000E+01, 2.53000E+01, 2.79000E+01, 2.53000E+01, 2.55000E+01, 2.51000E+01, 3.49000E+01 
 1.790000000E+03, 2.47000E+01, 2.53000E+01, 2.79000E+01, 2.53000E+01, 2.56000E+01, 2.51000E+01, 3.50000E+01 
 1.795000000E+03, 2.48000E+01, 2.53000E+01, 2.80000E+01, 2.53000E+01, 2.56000E+01, 2.51000E+01, 3.51000E+01 
 1.800000000E+03, 2.48000E+01, 2.53000E+01, 2.80000E+01, 2.54000E+01, 2.56000E+01, 2.51000E+01, 3.52000E+01 
 1.805000000E+03, 2.48000E+01, 2.54000E+01, 2.81000E+01, 2.54000E+01, 2.56000E+01, 2.51000E+01, 3.53000E+01 
 1.810000000E+03, 2.48000E+01, 2.54000E+01, 2.81000E+01, 2.54000E+01, 2.57000E+01, 2.52000E+01, 3.53000E+01 
 1.815000000E+03, 2.48000E+01, 2.54000E+01, 2.82000E+01, 2.54000E+01, 2.57000E+01, 2.52000E+01, 3.54000E+01 
 1.820000000E+03, 2.49000E+01, 2.54000E+01, 2.82000E+01, 2.55000E+01, 2.57000E+01, 2.52000E+01, 3.55000E+01 
 1.825000000E+03, 2.49000E+01, 2.54000E+01, 2.82000E+01, 2.55000E+01, 2.57000E+01, 2.52000E+01, 3.56000E+01 
 1.830000000E+03, 2.49000E+01, 2.55000E+01, 2.83000E+01, 2.55000E+01, 2.58000E+01, 2.52000E+01, 3.57000E+01 
 1.835000000E+03, 2.49000E+01, 2.55000E+01, 2.83000E+01, 2.55000E+01, 2.58000E+01, 2.53000E+01, 3.58000E+01 
 1.840000000E+03, 2.49000E+01, 2.55000E+01, 2.83000E+01, 2.56000E+01, 2.58000E+01, 2.53000E+01, 3.59000E+01 
 1.845000000E+03, 2.49000E+01, 2.55000E+01, 2.84000E+01, 2.56000E+01, 2.58000E+01, 2.53000E+01, 3.60000E+01 
 1.850000000E+03, 2.50000E+01, 2.56000E+01, 2.84000E+01, 2.56000E+01, 2.59000E+01, 2.53000E+01, 3.60000E+01 
 1.855000000E+03, 2.50000E+01, 2.56000E+01, 2.85000E+01, 2.56000E+01, 2.59000E+01, 2.53000E+01, 3.61000E+01 
 1.860000000E+03, 2.50000E+01, 2.56000E+01, 2.85000E+01, 2.57000E+01, 2.59000E+01, 2.54000E+01, 3.62000E+01 
 1.865000000E+03, 2.50000E+01, 2.57000E+01, 2.86000E+01, 2.57000E+01, 2.59000E+01, 2.54000E+01, 3.63000E+01 
 1.870000000E+03, 2.51000E+01, 2.57000E+01, 2.86000E+01, 2.57000E+01, 2.60000E+01, 2.54000E+01, 3.63000E+01 
